Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GR-en_2017-03-09-S1-commons	ParlaMint-GR_2017-03-09-S1-commons.u1	Minutes of the assembly of the greek parliament, Term 17, session 2, sitting 86, 2017-03-09	2017-03-09	Unicameralism	17	2	-	86	-	Reference	English	Chairperson	MP	notMinister	SY.RIZ.A.	Coalition of the Radical Left – Progressive Alliance	Coalition	Centre-left to left	ΒΑΡΕΜΕΝΟΣ_ΒΑΣΙΛΕΙΟΥ_ΓΕΩΡΓΙΟΣ	Varemenos, Geōrgios	M	-	
ParlaMint-GR-en_2017-03-09-S1-commons	ParlaMint-GR_2017-03-09-S1-commons.u2	Minutes of the assembly of the greek parliament, Term 17, session 2, sitting 86, 2017-03-09	2017-03-09	Unicameralism	17	2	-	86	-	Reference	English	Chairperson	MP	notMinister	SY.RIZ.A.	Coalition of the Radical Left – Progressive Alliance	Coalition	Centre-left to left	ΒΑΡΕΜΕΝΟΣ_ΒΑΣΙΛΕΙΟΥ_ΓΕΩΡΓΙΟΣ	Varemenos, Geōrgios	M	-	
ParlaMint-GR-en_2017-03-09-S1-commons	ParlaMint-GR_2017-03-09-S1-commons.u3	Minutes of the assembly of the greek parliament, Term 17, session 2, sitting 86, 2017-03-09	2017-03-09	Unicameralism	17	2	-	86	-	Reference	English	Regular	MP	notMinister	SY.RIZ.A.	Coalition of the Radical Left – Progressive Alliance	Coalition	Centre-left to left	ΜΑΝΤΑΣ_ΚΩΝΣΤΑΝΤΙΝΟΥ_ΧΡΗΣΤΟΣ	Mantas, Chrīstos	M	-	
ParlaMint-GR-en_2017-03-09-S1-commons	ParlaMint-GR_2017-03-09-S1-commons.u4	Minutes of the assembly of the greek parliament, Term 17, session 2, sitting 86, 2017-03-09	2017-03-09	Unicameralism	17	2	-	86	-	Reference	English	Chairperson	MP	notMinister	SY.RIZ.A.	Coalition of the Radical Left – Progressive Alliance	Coalition	Centre-left to left	ΒΑΡΕΜΕΝΟΣ_ΒΑΣΙΛΕΙΟΥ_ΓΕΩΡΓΙΟΣ	Varemenos, Geōrgios	M	-	
ParlaMint-GR-en_2017-03-09-S1-commons	ParlaMint-GR_2017-03-09-S1-commons.u5	Minutes of the assembly of the greek parliament, Term 17, session 2, sitting 86, 2017-03-09	2017-03-09	Unicameralism	17	2	-	86	-	Reference	English	Regular	MP	Minister	SY.RIZ.A.	Coalition of the Radical Left – Progressive Alliance	Coalition	Centre-left to left	ΓΑΒΡΟΓΛΟΥ_ΒΑΣΙΛΕΙΟΥ_ΚΩΝΣΤΑΝΤΙΝΟΣ	Gavrogloy, Kōnstantinos	M	-	
ParlaMint-GR-en_2017-03-09-S1-commons	ParlaMint-GR_2017-03-09-S1-commons.u6	Minutes of the assembly of the greek parliament, Term 17, session 2, sitting 86, 2017-03-09	2017-03-09	Unicameralism	17	2	-	86	-	Reference	English	Chairperson	MP	notMinister	SY.RIZ.A.	Coalition of the Radical Left – Progressive Alliance	Coalition	Centre-left to left	ΒΑΡΕΜΕΝΟΣ_ΒΑΣΙΛΕΙΟΥ_ΓΕΩΡΓΙΟΣ	Varemenos, Geōrgios	M	-	
ParlaMint-GR-en_2017-03-09-S1-commons	ParlaMint-GR_2017-03-09-S1-commons.u7	Minutes of the assembly of the greek parliament, Term 17, session 2, sitting 86, 2017-03-09	2017-03-09	Unicameralism	17	2	-	86	-	Reference	English	Regular	MP	notMinister	SY.RIZ.A.	Coalition of the Radical Left – Progressive Alliance	Coalition	Centre-left to left	ΜΑΝΤΑΣ_ΚΩΝΣΤΑΝΤΙΝΟΥ_ΧΡΗΣΤΟΣ	Mantas, Chrīstos	M	-	
ParlaMint-GR-en_2017-03-09-S1-commons	ParlaMint-GR_2017-03-09-S1-commons.u8	Minutes of the assembly of the greek parliament, Term 17, session 2, sitting 86, 2017-03-09	2017-03-09	Unicameralism	17	2	-	86	-	Reference	English	Chairperson	MP	notMinister	SY.RIZ.A.	Coalition of the Radical Left – Progressive Alliance	Coalition	Centre-left to left	ΒΑΡΕΜΕΝΟΣ_ΒΑΣΙΛΕΙΟΥ_ΓΕΩΡΓΙΟΣ	Varemenos, Geōrgios	M	-	
ParlaMint-GR-en_2017-03-09-S1-commons	ParlaMint-GR_2017-03-09-S1-commons.u9	Minutes of the assembly of the greek parliament, Term 17, session 2, sitting 86, 2017-03-09	2017-03-09	Unicameralism	17	2	-	86	-	Reference	English	Regular	MP	notMinister	SY.RIZ.A.	Coalition of the Radical Left – Progressive Alliance	Coalition	Centre-left to left	ΜΑΝΤΑΣ_ΚΩΝΣΤΑΝΤΙΝΟΥ_ΧΡΗΣΤΟΣ	Mantas, Chrīstos	M	-	
ParlaMint-GR-en_2017-03-09-S1-commons	ParlaMint-GR_2017-03-09-S1-commons.u10	Minutes of the assembly of the greek parliament, Term 17, session 2, sitting 86, 2017-03-09	2017-03-09	Unicameralism	17	2	-	86	-	Reference	English	Chairperson	MP	notMinister	SY.RIZ.A.	Coalition of the Radical Left – Progressive Alliance	Coalition	Centre-left to left	ΒΑΡΕΜΕΝΟΣ_ΒΑΣΙΛΕΙΟΥ_ΓΕΩΡΓΙΟΣ	Varemenos, Geōrgios	M	-	
ParlaMint-GR-en_2017-03-09-S1-commons	ParlaMint-GR_2017-03-09-S1-commons.u11	Minutes of the assembly of the greek parliament, Term 17, session 2, sitting 86, 2017-03-09	2017-03-09	Unicameralism	17	2	-	86	-	Reference	English	Regular	MP	Minister	SY.RIZ.A.	Coalition of the Radical Left – Progressive Alliance	Coalition	Centre-left to left	ΓΑΒΡΟΓΛΟΥ_ΒΑΣΙΛΕΙΟΥ_ΚΩΝΣΤΑΝΤΙΝΟΣ	Gavrogloy, Kōnstantinos	M	-	
ParlaMint-GR-en_2017-03-09-S1-commons	ParlaMint-GR_2017-03-09-S1-commons.u12	Minutes of the assembly of the greek parliament, Term 17, session 2, sitting 86, 2017-03-09	2017-03-09	Unicameralism	17	2	-	86	-	Reference	English	Chairperson	MP	notMinister	SY.RIZ.A.	Coalition of the Radical Left – Progressive Alliance	Coalition	Centre-left to left	ΒΑΡΕΜΕΝΟΣ_ΒΑΣΙΛΕΙΟΥ_ΓΕΩΡΓΙΟΣ	Varemenos, Geōrgios	M	-	
ParlaMint-GR-en_2017-03-09-S1-commons	ParlaMint-GR_2017-03-09-S1-commons.u13	Minutes of the assembly of the greek parliament, Term 17, session 2, sitting 86, 2017-03-09	2017-03-09	Unicameralism	17	2	-	86	-	Reference	English	Regular	MP	notMinister	DĪ.SY.	Democratic Alignment	Opposition	Centre-left	ΧΡΙΣΤΟΦΙΛΟΠΟΥΛΟΥ_ΣΥΖ.ΔΗΜΗΤΡΙΟΥ_ΠΑΡΑΣΚΕΥΗ_ΕΥΗ	Christofilopoyloy, Paraskeyī	F	-	
ParlaMint-GR-en_2017-03-09-S1-commons	ParlaMint-GR_2017-03-09-S1-commons.u14	Minutes of the assembly of the greek parliament, Term 17, session 2, sitting 86, 2017-03-09	2017-03-09	Unicameralism	17	2	-	86	-	Reference	English	Chairperson	MP	notMinister	SY.RIZ.A.	Coalition of the Radical Left – Progressive Alliance	Coalition	Centre-left to left	ΒΑΡΕΜΕΝΟΣ_ΒΑΣΙΛΕΙΟΥ_ΓΕΩΡΓΙΟΣ	Varemenos, Geōrgios	M	-	
ParlaMint-GR-en_2017-03-09-S1-commons	ParlaMint-GR_2017-03-09-S1-commons.u15	Minutes of the assembly of the greek parliament, Term 17, session 2, sitting 86, 2017-03-09	2017-03-09	Unicameralism	17	2	-	86	-	Reference	English	Regular	notMP	notMinister	-	-	-	-	ΑΝΑΣΤΑΣΙΟΣ_ΠΕΤΡΟΠΟΥΛΟΣ	Petropoylos, Anastasios	M	-	
ParlaMint-GR-en_2017-03-09-S1-commons	ParlaMint-GR_2017-03-09-S1-commons.u16	Minutes of the assembly of the greek parliament, Term 17, session 2, sitting 86, 2017-03-09	2017-03-09	Unicameralism	17	2	-	86	-	Reference	English	Chairperson	MP	notMinister	SY.RIZ.A.	Coalition of the Radical Left – Progressive Alliance	Coalition	Centre-left to left	ΒΑΡΕΜΕΝΟΣ_ΒΑΣΙΛΕΙΟΥ_ΓΕΩΡΓΙΟΣ	Varemenos, Geōrgios	M	-	
ParlaMint-GR-en_2017-03-09-S1-commons	ParlaMint-GR_2017-03-09-S1-commons.u17	Minutes of the assembly of the greek parliament, Term 17, session 2, sitting 86, 2017-03-09	2017-03-09	Unicameralism	17	2	-	86	-	Reference	English	Regular	MP	notMinister	DĪ.SY.	Democratic Alignment	Opposition	Centre-left	ΧΡΙΣΤΟΦΙΛΟΠΟΥΛΟΥ_ΣΥΖ.ΔΗΜΗΤΡΙΟΥ_ΠΑΡΑΣΚΕΥΗ_ΕΥΗ	Christofilopoyloy, Paraskeyī	F	-	
ParlaMint-GR-en_2017-03-09-S1-commons	ParlaMint-GR_2017-03-09-S1-commons.u18	Minutes of the assembly of the greek parliament, Term 17, session 2, sitting 86, 2017-03-09	2017-03-09	Unicameralism	17	2	-	86	-	Reference	English	Chairperson	MP	notMinister	SY.RIZ.A.	Coalition of the Radical Left – Progressive Alliance	Coalition	Centre-left to left	ΒΑΡΕΜΕΝΟΣ_ΒΑΣΙΛΕΙΟΥ_ΓΕΩΡΓΙΟΣ	Varemenos, Geōrgios	M	-	
ParlaMint-GR-en_2017-03-09-S1-commons	ParlaMint-GR_2017-03-09-S1-commons.u19	Minutes of the assembly of the greek parliament, Term 17, session 2, sitting 86, 2017-03-09	2017-03-09	Unicameralism	17	2	-	86	-	Reference	English	Regular	notMP	notMinister	-	-	-	-	ΑΝΑΣΤΑΣΙΟΣ_ΠΕΤΡΟΠΟΥΛΟΣ	Petropoylos, Anastasios	M	-	
ParlaMint-GR-en_2017-03-09-S1-commons	ParlaMint-GR_2017-03-09-S1-commons.u20	Minutes of the assembly of the greek parliament, Term 17, session 2, sitting 86, 2017-03-09	2017-03-09	Unicameralism	17	2	-	86	-	Reference	English	Chairperson	MP	notMinister	SY.RIZ.A.	Coalition of the Radical Left – Progressive Alliance	Coalition	Centre-left to left	ΒΑΡΕΜΕΝΟΣ_ΒΑΣΙΛΕΙΟΥ_ΓΕΩΡΓΙΟΣ	Varemenos, Geōrgios	M	-	
ParlaMint-GR-en_2017-03-09-S1-commons	ParlaMint-GR_2017-03-09-S1-commons.u21	Minutes of the assembly of the greek parliament, Term 17, session 2, sitting 86, 2017-03-09	2017-03-09	Unicameralism	17	2	-	86	-	Reference	English	Regular	MP	notMinister	DĪ.SY.	Democratic Alignment	Opposition	Centre-left	ΧΡΙΣΤΟΦΙΛΟΠΟΥΛΟΥ_ΣΥΖ.ΔΗΜΗΤΡΙΟΥ_ΠΑΡΑΣΚΕΥΗ_ΕΥΗ	Christofilopoyloy, Paraskeyī	F	-	
ParlaMint-GR-en_2017-03-09-S1-commons	ParlaMint-GR_2017-03-09-S1-commons.u22	Minutes of the assembly of the greek parliament, Term 17, session 2, sitting 86, 2017-03-09	2017-03-09	Unicameralism	17	2	-	86	-	Reference	English	Chairperson	MP	notMinister	SY.RIZ.A.	Coalition of the Radical Left – Progressive Alliance	Coalition	Centre-left to left	ΒΑΡΕΜΕΝΟΣ_ΒΑΣΙΛΕΙΟΥ_ΓΕΩΡΓΙΟΣ	Varemenos, Geōrgios	M	-	
ParlaMint-GR-en_2017-03-09-S1-commons	ParlaMint-GR_2017-03-09-S1-commons.u23	Minutes of the assembly of the greek parliament, Term 17, session 2, sitting 86, 2017-03-09	2017-03-09	Unicameralism	17	2	-	86	-	Reference	English	Regular	notMP	notMinister	-	-	-	-	ΑΝΑΣΤΑΣΙΟΣ_ΠΕΤΡΟΠΟΥΛΟΣ	Petropoylos, Anastasios	M	-	
ParlaMint-GR-en_2017-03-09-S1-commons	ParlaMint-GR_2017-03-09-S1-commons.u24	Minutes of the assembly of the greek parliament, Term 17, session 2, sitting 86, 2017-03-09	2017-03-09	Unicameralism	17	2	-	86	-	Reference	English	Chairperson	MP	notMinister	SY.RIZ.A.	Coalition of the Radical Left – Progressive Alliance	Coalition	Centre-left to left	ΒΑΡΕΜΕΝΟΣ_ΒΑΣΙΛΕΙΟΥ_ΓΕΩΡΓΙΟΣ	Varemenos, Geōrgios	M	-	
ParlaMint-GR-en_2017-03-09-S1-commons	ParlaMint-GR_2017-03-09-S1-commons.u25	Minutes of the assembly of the greek parliament, Term 17, session 2, sitting 86, 2017-03-09	2017-03-09	Unicameralism	17	2	-	86	-	Reference	English	Regular	MP	notMinister	DĪ.SY.	Democratic Alignment	Opposition	Centre-left	ΧΡΙΣΤΟΦΙΛΟΠΟΥΛΟΥ_ΣΥΖ.ΔΗΜΗΤΡΙΟΥ_ΠΑΡΑΣΚΕΥΗ_ΕΥΗ	Christofilopoyloy, Paraskeyī	F	-	
ParlaMint-GR-en_2017-03-09-S1-commons	ParlaMint-GR_2017-03-09-S1-commons.u26	Minutes of the assembly of the greek parliament, Term 17, session 2, sitting 86, 2017-03-09	2017-03-09	Unicameralism	17	2	-	86	-	Reference	English	Chairperson	MP	notMinister	SY.RIZ.A.	Coalition of the Radical Left – Progressive Alliance	Coalition	Centre-left to left	ΒΑΡΕΜΕΝΟΣ_ΒΑΣΙΛΕΙΟΥ_ΓΕΩΡΓΙΟΣ	Varemenos, Geōrgios	M	-	
ParlaMint-GR-en_2017-03-09-S1-commons	ParlaMint-GR_2017-03-09-S1-commons.u27	Minutes of the assembly of the greek parliament, Term 17, session 2, sitting 86, 2017-03-09	2017-03-09	Unicameralism	17	2	-	86	-	Reference	English	Regular	notMP	notMinister	-	-	-	-	ΑΝΑΣΤΑΣΙΟΣ_ΠΕΤΡΟΠΟΥΛΟΣ	Petropoylos, Anastasios	M	-	
ParlaMint-GR-en_2017-03-09-S1-commons	ParlaMint-GR_2017-03-09-S1-commons.u28	Minutes of the assembly of the greek parliament, Term 17, session 2, sitting 86, 2017-03-09	2017-03-09	Unicameralism	17	2	-	86	-	Reference	English	Regular	MP	notMinister	DĪ.SY.	Democratic Alignment	Opposition	Centre-left	ΧΡΙΣΤΟΦΙΛΟΠΟΥΛΟΥ_ΣΥΖ.ΔΗΜΗΤΡΙΟΥ_ΠΑΡΑΣΚΕΥΗ_ΕΥΗ	Christofilopoyloy, Paraskeyī	F	-	
ParlaMint-GR-en_2017-03-09-S1-commons	ParlaMint-GR_2017-03-09-S1-commons.u29	Minutes of the assembly of the greek parliament, Term 17, session 2, sitting 86, 2017-03-09	2017-03-09	Unicameralism	17	2	-	86	-	Reference	English	Regular	notMP	notMinister	-	-	-	-	ΑΝΑΣΤΑΣΙΟΣ_ΠΕΤΡΟΠΟΥΛΟΣ	Petropoylos, Anastasios	M	-	
ParlaMint-GR-en_2017-03-09-S1-commons	ParlaMint-GR_2017-03-09-S1-commons.u30	Minutes of the assembly of the greek parliament, Term 17, session 2, sitting 86, 2017-03-09	2017-03-09	Unicameralism	17	2	-	86	-	Reference	English	Chairperson	MP	notMinister	SY.RIZ.A.	Coalition of the Radical Left – Progressive Alliance	Coalition	Centre-left to left	ΒΑΡΕΜΕΝΟΣ_ΒΑΣΙΛΕΙΟΥ_ΓΕΩΡΓΙΟΣ	Varemenos, Geōrgios	M	-	
ParlaMint-GR-en_2017-03-09-S1-commons	ParlaMint-GR_2017-03-09-S1-commons.u31	Minutes of the assembly of the greek parliament, Term 17, session 2, sitting 86, 2017-03-09	2017-03-09	Unicameralism	17	2	-	86	-	Reference	English	Regular	MP	notMinister	DĪ.SY.	Democratic Alignment	Opposition	Centre-left	ΚΕΓΚΕΡΟΓΛΟΥ_ΑΛΕΞΑΝΔΡΟΥ_ΒΑΣΙΛΕΙΟΣ	Kegkerogloy, Vasileios	M	-	
ParlaMint-GR-en_2017-03-09-S1-commons	ParlaMint-GR_2017-03-09-S1-commons.u32	Minutes of the assembly of the greek parliament, Term 17, session 2, sitting 86, 2017-03-09	2017-03-09	Unicameralism	17	2	-	86	-	Reference	English	Chairperson	MP	notMinister	SY.RIZ.A.	Coalition of the Radical Left – Progressive Alliance	Coalition	Centre-left to left	ΒΑΡΕΜΕΝΟΣ_ΒΑΣΙΛΕΙΟΥ_ΓΕΩΡΓΙΟΣ	Varemenos, Geōrgios	M	-	
ParlaMint-GR-en_2017-03-09-S1-commons	ParlaMint-GR_2017-03-09-S1-commons.u33	Minutes of the assembly of the greek parliament, Term 17, session 2, sitting 86, 2017-03-09	2017-03-09	Unicameralism	17	2	-	86	-	Reference	English	Regular	notMP	notMinister	-	-	-	-	ΑΝΑΣΤΑΣΙΟΣ_ΠΕΤΡΟΠΟΥΛΟΣ	Petropoylos, Anastasios	M	-	
ParlaMint-GR-en_2017-03-09-S1-commons	ParlaMint-GR_2017-03-09-S1-commons.u34	Minutes of the assembly of the greek parliament, Term 17, session 2, sitting 86, 2017-03-09	2017-03-09	Unicameralism	17	2	-	86	-	Reference	English	Chairperson	MP	notMinister	SY.RIZ.A.	Coalition of the Radical Left – Progressive Alliance	Coalition	Centre-left to left	ΒΑΡΕΜΕΝΟΣ_ΒΑΣΙΛΕΙΟΥ_ΓΕΩΡΓΙΟΣ	Varemenos, Geōrgios	M	-	
ParlaMint-GR-en_2017-03-09-S1-commons	ParlaMint-GR_2017-03-09-S1-commons.u35	Minutes of the assembly of the greek parliament, Term 17, session 2, sitting 86, 2017-03-09	2017-03-09	Unicameralism	17	2	-	86	-	Reference	English	Regular	MP	notMinister	DĪ.SY.	Democratic Alignment	Opposition	Centre-left	ΚΕΓΚΕΡΟΓΛΟΥ_ΑΛΕΞΑΝΔΡΟΥ_ΒΑΣΙΛΕΙΟΣ	Kegkerogloy, Vasileios	M	-	
ParlaMint-GR-en_2017-03-09-S1-commons	ParlaMint-GR_2017-03-09-S1-commons.u36	Minutes of the assembly of the greek parliament, Term 17, session 2, sitting 86, 2017-03-09	2017-03-09	Unicameralism	17	2	-	86	-	Reference	English	Chairperson	MP	notMinister	SY.RIZ.A.	Coalition of the Radical Left – Progressive Alliance	Coalition	Centre-left to left	ΒΑΡΕΜΕΝΟΣ_ΒΑΣΙΛΕΙΟΥ_ΓΕΩΡΓΙΟΣ	Varemenos, Geōrgios	M	-	
ParlaMint-GR-en_2017-03-09-S1-commons	ParlaMint-GR_2017-03-09-S1-commons.u37	Minutes of the assembly of the greek parliament, Term 17, session 2, sitting 86, 2017-03-09	2017-03-09	Unicameralism	17	2	-	86	-	Reference	English	Regular	notMP	notMinister	-	-	-	-	ΑΝΑΣΤΑΣΙΟΣ_ΠΕΤΡΟΠΟΥΛΟΣ	Petropoylos, Anastasios	M	-	
ParlaMint-GR-en_2017-03-09-S1-commons	ParlaMint-GR_2017-03-09-S1-commons.u38	Minutes of the assembly of the greek parliament, Term 17, session 2, sitting 86, 2017-03-09	2017-03-09	Unicameralism	17	2	-	86	-	Reference	English	Regular	MP	notMinister	DĪ.SY.	Democratic Alignment	Opposition	Centre-left	ΚΕΓΚΕΡΟΓΛΟΥ_ΑΛΕΞΑΝΔΡΟΥ_ΒΑΣΙΛΕΙΟΣ	Kegkerogloy, Vasileios	M	-	
ParlaMint-GR-en_2017-03-09-S1-commons	ParlaMint-GR_2017-03-09-S1-commons.u39	Minutes of the assembly of the greek parliament, Term 17, session 2, sitting 86, 2017-03-09	2017-03-09	Unicameralism	17	2	-	86	-	Reference	English	Regular	notMP	notMinister	-	-	-	-	ΑΝΑΣΤΑΣΙΟΣ_ΠΕΤΡΟΠΟΥΛΟΣ	Petropoylos, Anastasios	M	-	
ParlaMint-GR-en_2017-03-09-S1-commons	ParlaMint-GR_2017-03-09-S1-commons.u40	Minutes of the assembly of the greek parliament, Term 17, session 2, sitting 86, 2017-03-09	2017-03-09	Unicameralism	17	2	-	86	-	Reference	English	Chairperson	MP	notMinister	SY.RIZ.A.	Coalition of the Radical Left – Progressive Alliance	Coalition	Centre-left to left	ΒΑΡΕΜΕΝΟΣ_ΒΑΣΙΛΕΙΟΥ_ΓΕΩΡΓΙΟΣ	Varemenos, Geōrgios	M	-	
ParlaMint-GR-en_2017-03-09-S1-commons	ParlaMint-GR_2017-03-09-S1-commons.u41	Minutes of the assembly of the greek parliament, Term 17, session 2, sitting 86, 2017-03-09	2017-03-09	Unicameralism	17	2	-	86	-	Reference	English	Chairperson	MP	notMinister	SY.RIZ.A.	Coalition of the Radical Left – Progressive Alliance	Coalition	Centre-left to left	ΒΑΡΕΜΕΝΟΣ_ΒΑΣΙΛΕΙΟΥ_ΓΕΩΡΓΙΟΣ	Varemenos, Geōrgios	M	-	
