Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-CZ-en_2014-03-25-ps2013-007-05-005-049	ParlaMint-CZ_2014-03-25-ps2013-007-05-005-049.u1	Parliament of the Czech Republic, Chamber of Deputies, 2014-03-25	2014-03-25	Lower house	ps2013	-	ps2013/007	ps2013/007/05	ps2013/007/049	Reference	English	Chairperson	MP	notMinister	TOP09-S	Political group TOP 09 a Starostové	Opposition	Centre-right	PetrGazdik.1974	Gazdík, Petr	M	1974	
ParlaMint-CZ-en_2014-03-25-ps2013-007-05-005-049	ParlaMint-CZ_2014-03-25-ps2013-007-05-005-049.u2	Parliament of the Czech Republic, Chamber of Deputies, 2014-03-25	2014-03-25	Lower house	ps2013	-	ps2013/007	ps2013/007/05	ps2013/007/049	Reference	English	Regular	MP	Minister	KDU-ČSL	Political Group of the Christian and Democratic Union - Czechoslovak People's Party	Coalition	Centre to centre-right	MarianJurecka.1981	Jurečka, Marian	M	1981	
ParlaMint-CZ-en_2014-03-25-ps2013-007-05-005-049	ParlaMint-CZ_2014-03-25-ps2013-007-05-005-049.u3	Parliament of the Czech Republic, Chamber of Deputies, 2014-03-25	2014-03-25	Lower house	ps2013	-	ps2013/007	ps2013/007/05	ps2013/007/049	Reference	English	Chairperson	MP	notMinister	TOP09-S	Political group TOP 09 a Starostové	Opposition	Centre-right	PetrGazdik.1974	Gazdík, Petr	M	1974	
ParlaMint-CZ-en_2014-03-25-ps2013-007-05-005-049	ParlaMint-CZ_2014-03-25-ps2013-007-05-005-049.u4	Parliament of the Czech Republic, Chamber of Deputies, 2014-03-25	2014-03-25	Lower house	ps2013	-	ps2013/007	ps2013/007/05	ps2013/007/049	Reference	English	Regular	MP	notMinister	TOP09-S	Political group TOP 09 a Starostové	Opposition	Centre-right	MiroslavKalousek.1960	Kalousek, Miroslav	M	1960	
ParlaMint-CZ-en_2014-03-25-ps2013-007-05-005-049	ParlaMint-CZ_2014-03-25-ps2013-007-05-005-049.u5	Parliament of the Czech Republic, Chamber of Deputies, 2014-03-25	2014-03-25	Lower house	ps2013	-	ps2013/007	ps2013/007/05	ps2013/007/049	Reference	English	Chairperson	MP	notMinister	TOP09-S	Political group TOP 09 a Starostové	Opposition	Centre-right	PetrGazdik.1974	Gazdík, Petr	M	1974	
ParlaMint-CZ-en_2014-03-25-ps2013-007-05-005-049	ParlaMint-CZ_2014-03-25-ps2013-007-05-005-049.u6	Parliament of the Czech Republic, Chamber of Deputies, 2014-03-25	2014-03-25	Lower house	ps2013	-	ps2013/007	ps2013/007/05	ps2013/007/049	Reference	English	Regular	MP	notMinister	TOP09-S	Political group TOP 09 a Starostové	Opposition	Centre-right	FrantisekLaudat.1960	Laudát, František	M	1960	
ParlaMint-CZ-en_2014-03-25-ps2013-007-05-005-049	ParlaMint-CZ_2014-03-25-ps2013-007-05-005-049.u7	Parliament of the Czech Republic, Chamber of Deputies, 2014-03-25	2014-03-25	Lower house	ps2013	-	ps2013/007	ps2013/007/05	ps2013/007/049	Reference	English	Chairperson	MP	notMinister	TOP09-S	Political group TOP 09 a Starostové	Opposition	Centre-right	PetrGazdik.1974	Gazdík, Petr	M	1974	
ParlaMint-CZ-en_2014-03-25-ps2013-007-05-005-049	ParlaMint-CZ_2014-03-25-ps2013-007-05-005-049.u8	Parliament of the Czech Republic, Chamber of Deputies, 2014-03-25	2014-03-25	Lower house	ps2013	-	ps2013/007	ps2013/007/05	ps2013/007/049	Reference	English	Regular	MP	notMinister	ODS	Political group Civic Democratic Party	Opposition	Centre-right to right	PetrBendl.1966	Bendl, Petr	M	1966	
ParlaMint-CZ-en_2014-03-25-ps2013-007-05-005-049	ParlaMint-CZ_2014-03-25-ps2013-007-05-005-049.u9	Parliament of the Czech Republic, Chamber of Deputies, 2014-03-25	2014-03-25	Lower house	ps2013	-	ps2013/007	ps2013/007/05	ps2013/007/049	Reference	English	Chairperson	MP	notMinister	TOP09-S	Political group TOP 09 a Starostové	Opposition	Centre-right	PetrGazdik.1974	Gazdík, Petr	M	1974	
ParlaMint-CZ-en_2014-03-25-ps2013-007-05-005-049	ParlaMint-CZ_2014-03-25-ps2013-007-05-005-049.u10	Parliament of the Czech Republic, Chamber of Deputies, 2014-03-25	2014-03-25	Lower house	ps2013	-	ps2013/007	ps2013/007/05	ps2013/007/049	Reference	English	Regular	MP	notMinister	TOP09-S	Political group TOP 09 a Starostové	Opposition	Centre-right	MiroslavKalousek.1960	Kalousek, Miroslav	M	1960	
