Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-NL-en_2015-04-28-eerstekamer-7	ParlaMint-NL_2015-04-28-eerstekamer-7.u1	Report of the meeting of the Dutch Upper House, Meeting 30, Session 7 (2015-04-28)	2015-04-28	Upper house	Meeting of the 34th Eerste Kamer	Session 7	Meeting 30	Sitting 2015-04-28	-	Reference	English	Chairperson	MP	notMinister	VVD	Volkspartij voor Vrijheid en Democratie	Coalition	Centre-right	AnkieBroekers-Knol	Broekers-Knol, Ankie	F	1946	
ParlaMint-NL-en_2015-04-28-eerstekamer-7	ParlaMint-NL_2015-04-28-eerstekamer-7.u2	Report of the meeting of the Dutch Upper House, Meeting 30, Session 7 (2015-04-28)	2015-04-28	Upper house	Meeting of the 34th Eerste Kamer	Session 7	Meeting 30	Sitting 2015-04-28	-	Reference	English	Regular	notMP	notMinister	PvdA	Partij van de Arbeid	Coalition	Centre-left	AnneKoning	Koning, Anne	F	1970	
ParlaMint-NL-en_2015-04-28-eerstekamer-7	ParlaMint-NL_2015-04-28-eerstekamer-7.u3	Report of the meeting of the Dutch Upper House, Meeting 30, Session 7 (2015-04-28)	2015-04-28	Upper house	Meeting of the 34th Eerste Kamer	Session 7	Meeting 30	Sitting 2015-04-28	-	Reference	English	Regular	notMP	notMinister	GL	GroenLinks	Opposition	Centre-left to left	MargreetdeBoer	de Boer, Margreet	F	1964	
ParlaMint-NL-en_2015-04-28-eerstekamer-7	ParlaMint-NL_2015-04-28-eerstekamer-7.u4	Report of the meeting of the Dutch Upper House, Meeting 30, Session 7 (2015-04-28)	2015-04-28	Upper house	Meeting of the 34th Eerste Kamer	Session 7	Meeting 30	Sitting 2015-04-28	-	Reference	English	Chairperson	MP	notMinister	VVD	Volkspartij voor Vrijheid en Democratie	Coalition	Centre-right	AnkieBroekers-Knol	Broekers-Knol, Ankie	F	1946	
ParlaMint-NL-en_2015-04-28-eerstekamer-7	ParlaMint-NL_2015-04-28-eerstekamer-7.u5	Report of the meeting of the Dutch Upper House, Meeting 30, Session 7 (2015-04-28)	2015-04-28	Upper house	Meeting of the 34th Eerste Kamer	Session 7	Meeting 30	Sitting 2015-04-28	-	Reference	English	Regular	notMP	Minister	PvdA	Partij van de Arbeid	Coalition	Centre-left	LodewijkAsscher	Asscher, Lodewijk	M	1974	
ParlaMint-NL-en_2015-04-28-eerstekamer-7	ParlaMint-NL_2015-04-28-eerstekamer-7.u6	Report of the meeting of the Dutch Upper House, Meeting 30, Session 7 (2015-04-28)	2015-04-28	Upper house	Meeting of the 34th Eerste Kamer	Session 7	Meeting 30	Sitting 2015-04-28	-	Reference	English	Regular	notMP	notMinister	GL	GroenLinks	Opposition	Centre-left to left	MargreetdeBoer	de Boer, Margreet	F	1964	
ParlaMint-NL-en_2015-04-28-eerstekamer-7	ParlaMint-NL_2015-04-28-eerstekamer-7.u7	Report of the meeting of the Dutch Upper House, Meeting 30, Session 7 (2015-04-28)	2015-04-28	Upper house	Meeting of the 34th Eerste Kamer	Session 7	Meeting 30	Sitting 2015-04-28	-	Reference	English	Regular	notMP	Minister	PvdA	Partij van de Arbeid	Coalition	Centre-left	LodewijkAsscher	Asscher, Lodewijk	M	1974	
ParlaMint-NL-en_2015-04-28-eerstekamer-7	ParlaMint-NL_2015-04-28-eerstekamer-7.u8	Report of the meeting of the Dutch Upper House, Meeting 30, Session 7 (2015-04-28)	2015-04-28	Upper house	Meeting of the 34th Eerste Kamer	Session 7	Meeting 30	Sitting 2015-04-28	-	Reference	English	Regular	notMP	notMinister	GL	GroenLinks	Opposition	Centre-left to left	MargreetdeBoer	de Boer, Margreet	F	1964	
ParlaMint-NL-en_2015-04-28-eerstekamer-7	ParlaMint-NL_2015-04-28-eerstekamer-7.u9	Report of the meeting of the Dutch Upper House, Meeting 30, Session 7 (2015-04-28)	2015-04-28	Upper house	Meeting of the 34th Eerste Kamer	Session 7	Meeting 30	Sitting 2015-04-28	-	Reference	English	Regular	notMP	Minister	PvdA	Partij van de Arbeid	Coalition	Centre-left	LodewijkAsscher	Asscher, Lodewijk	M	1974	
ParlaMint-NL-en_2015-04-28-eerstekamer-7	ParlaMint-NL_2015-04-28-eerstekamer-7.u10	Report of the meeting of the Dutch Upper House, Meeting 30, Session 7 (2015-04-28)	2015-04-28	Upper house	Meeting of the 34th Eerste Kamer	Session 7	Meeting 30	Sitting 2015-04-28	-	Reference	English	Chairperson	MP	notMinister	VVD	Volkspartij voor Vrijheid en Democratie	Coalition	Centre-right	AnkieBroekers-Knol	Broekers-Knol, Ankie	F	1946	
ParlaMint-NL-en_2015-04-28-eerstekamer-7	ParlaMint-NL_2015-04-28-eerstekamer-7.u11	Report of the meeting of the Dutch Upper House, Meeting 30, Session 7 (2015-04-28)	2015-04-28	Upper house	Meeting of the 34th Eerste Kamer	Session 7	Meeting 30	Sitting 2015-04-28	-	Reference	English	Regular	notMP	notMinister	PvdA	Partij van de Arbeid	Coalition	Centre-left	AnneKoning	Koning, Anne	F	1970	
ParlaMint-NL-en_2015-04-28-eerstekamer-7	ParlaMint-NL_2015-04-28-eerstekamer-7.u12	Report of the meeting of the Dutch Upper House, Meeting 30, Session 7 (2015-04-28)	2015-04-28	Upper house	Meeting of the 34th Eerste Kamer	Session 7	Meeting 30	Sitting 2015-04-28	-	Reference	English	Regular	notMP	notMinister	GL	GroenLinks	Opposition	Centre-left to left	MargreetdeBoer	de Boer, Margreet	F	1964	
ParlaMint-NL-en_2015-04-28-eerstekamer-7	ParlaMint-NL_2015-04-28-eerstekamer-7.u13	Report of the meeting of the Dutch Upper House, Meeting 30, Session 7 (2015-04-28)	2015-04-28	Upper house	Meeting of the 34th Eerste Kamer	Session 7	Meeting 30	Sitting 2015-04-28	-	Reference	English	Chairperson	MP	notMinister	VVD	Volkspartij voor Vrijheid en Democratie	Coalition	Centre-right	AnkieBroekers-Knol	Broekers-Knol, Ankie	F	1946	
ParlaMint-NL-en_2015-04-28-eerstekamer-7	ParlaMint-NL_2015-04-28-eerstekamer-7.u14	Report of the meeting of the Dutch Upper House, Meeting 30, Session 7 (2015-04-28)	2015-04-28	Upper house	Meeting of the 34th Eerste Kamer	Session 7	Meeting 30	Sitting 2015-04-28	-	Reference	English	Regular	notMP	Minister	PvdA	Partij van de Arbeid	Coalition	Centre-left	LodewijkAsscher	Asscher, Lodewijk	M	1974	
ParlaMint-NL-en_2015-04-28-eerstekamer-7	ParlaMint-NL_2015-04-28-eerstekamer-7.u15	Report of the meeting of the Dutch Upper House, Meeting 30, Session 7 (2015-04-28)	2015-04-28	Upper house	Meeting of the 34th Eerste Kamer	Session 7	Meeting 30	Sitting 2015-04-28	-	Reference	English	Chairperson	MP	notMinister	VVD	Volkspartij voor Vrijheid en Democratie	Coalition	Centre-right	AnkieBroekers-Knol	Broekers-Knol, Ankie	F	1946	
