Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-ES-en_2022-11-21-CD221121	ParlaMint-ES_2022-11-21-CD221121.u16	Plenary session 214 (2022-11-21)	2022-11-21	Lower house	Legislatura XIV	Sesión plenaria núm. 214	-	2022-11-21	-	COVID,War	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2022-11-21-CD221121	ParlaMint-ES_2022-11-21-CD221121.u17	Plenary session 214 (2022-11-21)	2022-11-21	Lower house	Legislatura XIV	Sesión plenaria núm. 214	-	2022-11-21	-	COVID,War	English	Regular	MP	notMinister	-	-	-	-	SergioSayasLópez	Sayas López, Sergio	M	1979	
ParlaMint-ES-en_2022-11-21-CD221121	ParlaMint-ES_2022-11-21-CD221121.u18	Plenary session 214 (2022-11-21)	2022-11-21	Lower house	Legislatura XIV	Sesión plenaria núm. 214	-	2022-11-21	-	COVID,War	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2022-11-21-CD221121	ParlaMint-ES_2022-11-21-CD221121.u19	Plenary session 214 (2022-11-21)	2022-11-21	Lower house	Legislatura XIV	Sesión plenaria núm. 214	-	2022-11-21	-	COVID,War	English	Regular	MP	notMinister	CUP-PR	Candidatura d'Unitat Popular	Opposition	Left to far-left	MireiaVehíCantenys	Vehí Cantenys, Mireia	F	1985	
ParlaMint-ES-en_2022-11-21-CD221121	ParlaMint-ES_2022-11-21-CD221121.u20	Plenary session 214 (2022-11-21)	2022-11-21	Lower house	Legislatura XIV	Sesión plenaria núm. 214	-	2022-11-21	-	COVID,War	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2022-11-21-CD221121	ParlaMint-ES_2022-11-21-CD221121.u21	Plenary session 214 (2022-11-21)	2022-11-21	Lower house	Legislatura XIV	Sesión plenaria núm. 214	-	2022-11-21	-	COVID,War	English	Regular	MP	notMinister	EH Bildu	Euskal Herria Bildu	Opposition	Centre-left to left	OskarMatuteGarcíaDeJalón	Matute García De Jalón, Oskar	M	1972	
ParlaMint-ES-en_2022-11-21-CD221121	ParlaMint-ES_2022-11-21-CD221121.u22	Plenary session 214 (2022-11-21)	2022-11-21	Lower house	Legislatura XIV	Sesión plenaria núm. 214	-	2022-11-21	-	COVID,War	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2022-11-21-CD221121	ParlaMint-ES_2022-11-21-CD221121.u23	Plenary session 214 (2022-11-21)	2022-11-21	Lower house	Legislatura XIV	Sesión plenaria núm. 214	-	2022-11-21	-	COVID,War	English	Regular	MP	notMinister	EAJ-PNV	Euzko Alderdi Jeltzalea-Partido Nacionalista Vasco	Opposition	Centre	IdoiaSagastizabalUnzetabarrenetxea	Sagastizabal Unzetabarrenetxea, Idoia	F	1972	
ParlaMint-ES-en_2022-11-21-CD221121	ParlaMint-ES_2022-11-21-CD221121.u24	Plenary session 214 (2022-11-21)	2022-11-21	Lower house	Legislatura XIV	Sesión plenaria núm. 214	-	2022-11-21	-	COVID,War	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2022-11-21-CD221121	ParlaMint-ES_2022-11-21-CD221121.u25	Plenary session 214 (2022-11-21)	2022-11-21	Lower house	Legislatura XIV	Sesión plenaria núm. 214	-	2022-11-21	-	COVID,War	English	Regular	MP	notMinister	JxCat-Junts	Junts per Catalunya	Opposition	Centre-right	FerranBelAccensi	Bel Accensi, Ferran	M	1965	
ParlaMint-ES-en_2022-11-21-CD221121	ParlaMint-ES_2022-11-21-CD221121.u26	Plenary session 214 (2022-11-21)	2022-11-21	Lower house	Legislatura XIV	Sesión plenaria núm. 214	-	2022-11-21	-	COVID,War	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2022-11-21-CD221121	ParlaMint-ES_2022-11-21-CD221121.u27	Plenary session 214 (2022-11-21)	2022-11-21	Lower house	Legislatura XIV	Sesión plenaria núm. 214	-	2022-11-21	-	COVID,War	English	Regular	MP	notMinister	UP	Unidas Podemos	Coalition	Left	TxemaGuijarroGarcía	Guijarro García, Txema	M	1975	
ParlaMint-ES-en_2022-11-21-CD221121	ParlaMint-ES_2022-11-21-CD221121.u28	Plenary session 214 (2022-11-21)	2022-11-21	Lower house	Legislatura XIV	Sesión plenaria núm. 214	-	2022-11-21	-	COVID,War	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2022-11-21-CD221121	ParlaMint-ES_2022-11-21-CD221121.u29	Plenary session 214 (2022-11-21)	2022-11-21	Lower house	Legislatura XIV	Sesión plenaria núm. 214	-	2022-11-21	-	COVID,War	English	Regular	MP	notMinister	Vox	Vox	Opposition	Right to far-right	IvánEspinosaDeLosMonterosDeSimón	Espinosa De Los Monteros De Simón, Iván	M	1971	
ParlaMint-ES-en_2022-11-21-CD221121	ParlaMint-ES_2022-11-21-CD221121.u30	Plenary session 214 (2022-11-21)	2022-11-21	Lower house	Legislatura XIV	Sesión plenaria núm. 214	-	2022-11-21	-	COVID,War	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2022-11-21-CD221121	ParlaMint-ES_2022-11-21-CD221121.u31	Plenary session 214 (2022-11-21)	2022-11-21	Lower house	Legislatura XIV	Sesión plenaria núm. 214	-	2022-11-21	-	COVID,War	English	Regular	MP	notMinister	PSC-PSOE	Partido Socialista de Cataluya - Partido Socialista Obrero Español	-	Centre-left	MontseMínguezGarcía	Mínguez García, Montse	F	1976	
ParlaMint-ES-en_2022-11-21-CD221121	ParlaMint-ES_2022-11-21-CD221121.u32	Plenary session 214 (2022-11-21)	2022-11-21	Lower house	Legislatura XIV	Sesión plenaria núm. 214	-	2022-11-21	-	COVID,War	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2022-11-21-CD221121	ParlaMint-ES_2022-11-21-CD221121.u33	Plenary session 214 (2022-11-21)	2022-11-21	Lower house	Legislatura XIV	Sesión plenaria núm. 214	-	2022-11-21	-	COVID,War	English	Regular	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	JoséMaríaEspejoSaavedraConesa	Espejo-Saavedra Conesa, José María	M	1976	
ParlaMint-ES-en_2022-11-21-CD221121	ParlaMint-ES_2022-11-21-CD221121.u34	Plenary session 214 (2022-11-21)	2022-11-21	Lower house	Legislatura XIV	Sesión plenaria núm. 214	-	2022-11-21	-	COVID,War	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2022-11-21-CD221121	ParlaMint-ES_2022-11-21-CD221121.u35	Plenary session 214 (2022-11-21)	2022-11-21	Lower house	Legislatura XIV	Sesión plenaria núm. 214	-	2022-11-21	-	COVID,War	English	Regular	MP	notMinister	BNG	Bloque Nacionalista Galego	Opposition	Left	NéstorRegoCandamil	Rego Candamil, Néstor	M	1962	
ParlaMint-ES-en_2022-11-21-CD221121	ParlaMint-ES_2022-11-21-CD221121.u36	Plenary session 214 (2022-11-21)	2022-11-21	Lower house	Legislatura XIV	Sesión plenaria núm. 214	-	2022-11-21	-	COVID,War	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2022-11-21-CD221121	ParlaMint-ES_2022-11-21-CD221121.u37	Plenary session 214 (2022-11-21)	2022-11-21	Lower house	Legislatura XIV	Sesión plenaria núm. 214	-	2022-11-21	-	COVID,War	English	Regular	MP	notMinister	PP	Partido Popular	Opposition	Centre-right to right	LlanosDeLunaTobarra	De Luna Tobarra, Llanos	F	1960	
ParlaMint-ES-en_2022-11-21-CD221121	ParlaMint-ES_2022-11-21-CD221121.u38	Plenary session 214 (2022-11-21)	2022-11-21	Lower house	Legislatura XIV	Sesión plenaria núm. 214	-	2022-11-21	-	COVID,War	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2022-11-21-CD221121	ParlaMint-ES_2022-11-21-CD221121.u39	Plenary session 214 (2022-11-21)	2022-11-21	Lower house	Legislatura XIV	Sesión plenaria núm. 214	-	2022-11-21	-	COVID,War	English	Regular	MP	notMinister	UP	Unidas Podemos	Coalition	Left	PedroAntonioHonrubiaHurtado	Honrubia Hurtado, Pedro Antonio	M	1980	
ParlaMint-ES-en_2022-11-21-CD221121	ParlaMint-ES_2022-11-21-CD221121.u40	Plenary session 214 (2022-11-21)	2022-11-21	Lower house	Legislatura XIV	Sesión plenaria núm. 214	-	2022-11-21	-	COVID,War	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2022-11-21-CD221121	ParlaMint-ES_2022-11-21-CD221121.u41	Plenary session 214 (2022-11-21)	2022-11-21	Lower house	Legislatura XIV	Sesión plenaria núm. 214	-	2022-11-21	-	COVID,War	English	Regular	MP	notMinister	Vox	Vox	Opposition	Right to far-right	EduardoLuisRuizNavarro	Ruiz Navarro, Eduardo Luis	M	1972	
ParlaMint-ES-en_2022-11-21-CD221121	ParlaMint-ES_2022-11-21-CD221121.u42	Plenary session 214 (2022-11-21)	2022-11-21	Lower house	Legislatura XIV	Sesión plenaria núm. 214	-	2022-11-21	-	COVID,War	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AlfonsoRodríguezGómezDeCelis	Rodríguez Gómez De Celis, Alfonso	M	1970	
ParlaMint-ES-en_2022-11-21-CD221121	ParlaMint-ES_2022-11-21-CD221121.u43	Plenary session 214 (2022-11-21)	2022-11-21	Lower house	Legislatura XIV	Sesión plenaria núm. 214	-	2022-11-21	-	COVID,War	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	JoséLuisAcevesGalindo	Aceves Galindo, José Luis	M	1970	
ParlaMint-ES-en_2022-11-21-CD221121	ParlaMint-ES_2022-11-21-CD221121.u44	Plenary session 214 (2022-11-21)	2022-11-21	Lower house	Legislatura XIV	Sesión plenaria núm. 214	-	2022-11-21	-	COVID,War	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AlfonsoRodríguezGómezDeCelis	Rodríguez Gómez De Celis, Alfonso	M	1970	
ParlaMint-ES-en_2022-11-21-CD221121	ParlaMint-ES_2022-11-21-CD221121.u45	Plenary session 214 (2022-11-21)	2022-11-21	Lower house	Legislatura XIV	Sesión plenaria núm. 214	-	2022-11-21	-	COVID,War	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	JoséLuisAcevesGalindo	Aceves Galindo, José Luis	M	1970	
ParlaMint-ES-en_2022-11-21-CD221121	ParlaMint-ES_2022-11-21-CD221121.u46	Plenary session 214 (2022-11-21)	2022-11-21	Lower house	Legislatura XIV	Sesión plenaria núm. 214	-	2022-11-21	-	COVID,War	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AlfonsoRodríguezGómezDeCelis	Rodríguez Gómez De Celis, Alfonso	M	1970	
ParlaMint-ES-en_2022-11-21-CD221121	ParlaMint-ES_2022-11-21-CD221121.u47	Plenary session 214 (2022-11-21)	2022-11-21	Lower house	Legislatura XIV	Sesión plenaria núm. 214	-	2022-11-21	-	COVID,War	English	Regular	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	MaríaMuñozVidal	Muñoz Vidal, María	F	1978	
ParlaMint-ES-en_2022-11-21-CD221121	ParlaMint-ES_2022-11-21-CD221121.u48	Plenary session 214 (2022-11-21)	2022-11-21	Lower house	Legislatura XIV	Sesión plenaria núm. 214	-	2022-11-21	-	COVID,War	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AlfonsoRodríguezGómezDeCelis	Rodríguez Gómez De Celis, Alfonso	M	1970	
ParlaMint-ES-en_2022-11-21-CD221121	ParlaMint-ES_2022-11-21-CD221121.u49	Plenary session 214 (2022-11-21)	2022-11-21	Lower house	Legislatura XIV	Sesión plenaria núm. 214	-	2022-11-21	-	COVID,War	English	Regular	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	MaríaMuñozVidal	Muñoz Vidal, María	F	1978	
ParlaMint-ES-en_2022-11-21-CD221121	ParlaMint-ES_2022-11-21-CD221121.u50	Plenary session 214 (2022-11-21)	2022-11-21	Lower house	Legislatura XIV	Sesión plenaria núm. 214	-	2022-11-21	-	COVID,War	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AlfonsoRodríguezGómezDeCelis	Rodríguez Gómez De Celis, Alfonso	M	1970	
ParlaMint-ES-en_2022-11-21-CD221121	ParlaMint-ES_2022-11-21-CD221121.u51	Plenary session 214 (2022-11-21)	2022-11-21	Lower house	Legislatura XIV	Sesión plenaria núm. 214	-	2022-11-21	-	COVID,War	English	Regular	MP	notMinister	ERC-S	Esquerra Republicana de Catalunya - Sobiranistes	Opposition	Centre-left to left	JoanMargallSastre	Margall Sastre, Joan	M	1975	
ParlaMint-ES-en_2022-11-21-CD221121	ParlaMint-ES_2022-11-21-CD221121.u52	Plenary session 214 (2022-11-21)	2022-11-21	Lower house	Legislatura XIV	Sesión plenaria núm. 214	-	2022-11-21	-	COVID,War	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AlfonsoRodríguezGómezDeCelis	Rodríguez Gómez De Celis, Alfonso	M	1970	
ParlaMint-ES-en_2022-11-21-CD221121	ParlaMint-ES_2022-11-21-CD221121.u53	Plenary session 214 (2022-11-21)	2022-11-21	Lower house	Legislatura XIV	Sesión plenaria núm. 214	-	2022-11-21	-	COVID,War	English	Regular	MP	notMinister	UP	Unidas Podemos	Coalition	Left	MaríaMercedesPérezMerino	Pérez Merino, María Mercedes	F	1960	
ParlaMint-ES-en_2022-11-21-CD221121	ParlaMint-ES_2022-11-21-CD221121.u54	Plenary session 214 (2022-11-21)	2022-11-21	Lower house	Legislatura XIV	Sesión plenaria núm. 214	-	2022-11-21	-	COVID,War	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AlfonsoRodríguezGómezDeCelis	Rodríguez Gómez De Celis, Alfonso	M	1970	
ParlaMint-ES-en_2022-11-21-CD221121	ParlaMint-ES_2022-11-21-CD221121.u55	Plenary session 214 (2022-11-21)	2022-11-21	Lower house	Legislatura XIV	Sesión plenaria núm. 214	-	2022-11-21	-	COVID,War	English	Regular	MP	notMinister	Vox	Vox	Opposition	Right to far-right	PabloSáezAlonsoMuñumer	Sáez Alonso-Muñumer, Pablo	M	1964	
ParlaMint-ES-en_2022-11-21-CD221121	ParlaMint-ES_2022-11-21-CD221121.u56	Plenary session 214 (2022-11-21)	2022-11-21	Lower house	Legislatura XIV	Sesión plenaria núm. 214	-	2022-11-21	-	COVID,War	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AlfonsoRodríguezGómezDeCelis	Rodríguez Gómez De Celis, Alfonso	M	1970	
ParlaMint-ES-en_2022-11-21-CD221121	ParlaMint-ES_2022-11-21-CD221121.u57	Plenary session 214 (2022-11-21)	2022-11-21	Lower house	Legislatura XIV	Sesión plenaria núm. 214	-	2022-11-21	-	COVID,War	English	Regular	MP	notMinister	PP	Partido Popular	Opposition	Centre-right to right	JaimeDeOlanoVela	De Olano Vela, Jaime	M	1970	
ParlaMint-ES-en_2022-11-21-CD221121	ParlaMint-ES_2022-11-21-CD221121.u58	Plenary session 214 (2022-11-21)	2022-11-21	Lower house	Legislatura XIV	Sesión plenaria núm. 214	-	2022-11-21	-	COVID,War	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AlfonsoRodríguezGómezDeCelis	Rodríguez Gómez De Celis, Alfonso	M	1970	
ParlaMint-ES-en_2022-11-21-CD221121	ParlaMint-ES_2022-11-21-CD221121.u59	Plenary session 214 (2022-11-21)	2022-11-21	Lower house	Legislatura XIV	Sesión plenaria núm. 214	-	2022-11-21	-	COVID,War	English	Regular	MP	notMinister	PP	Partido Popular	Opposition	Centre-right to right	JaimeDeOlanoVela	De Olano Vela, Jaime	M	1970	
ParlaMint-ES-en_2022-11-21-CD221121	ParlaMint-ES_2022-11-21-CD221121.u60	Plenary session 214 (2022-11-21)	2022-11-21	Lower house	Legislatura XIV	Sesión plenaria núm. 214	-	2022-11-21	-	COVID,War	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AlfonsoRodríguezGómezDeCelis	Rodríguez Gómez De Celis, Alfonso	M	1970	
ParlaMint-ES-en_2022-11-21-CD221121	ParlaMint-ES_2022-11-21-CD221121.u61	Plenary session 214 (2022-11-21)	2022-11-21	Lower house	Legislatura XIV	Sesión plenaria núm. 214	-	2022-11-21	-	COVID,War	English	Regular	MP	notMinister	PSC-PSOE	Partido Socialista de Cataluya - Partido Socialista Obrero Español	-	Centre-left	MaríaMercèPereaiConillas	Perea i Conillas, María Mercè	F	1966	
ParlaMint-ES-en_2022-11-21-CD221121	ParlaMint-ES_2022-11-21-CD221121.u62	Plenary session 214 (2022-11-21)	2022-11-21	Lower house	Legislatura XIV	Sesión plenaria núm. 214	-	2022-11-21	-	COVID,War	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AlfonsoRodríguezGómezDeCelis	Rodríguez Gómez De Celis, Alfonso	M	1970	
ParlaMint-ES-en_2022-11-21-CD221121	ParlaMint-ES_2022-11-21-CD221121.u63	Plenary session 214 (2022-11-21)	2022-11-21	Lower house	Legislatura XIV	Sesión plenaria núm. 214	-	2022-11-21	-	COVID,War	English	Regular	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	MaríaMuñozVidal	Muñoz Vidal, María	F	1978	
ParlaMint-ES-en_2022-11-21-CD221121	ParlaMint-ES_2022-11-21-CD221121.u64	Plenary session 214 (2022-11-21)	2022-11-21	Lower house	Legislatura XIV	Sesión plenaria núm. 214	-	2022-11-21	-	COVID,War	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AlfonsoRodríguezGómezDeCelis	Rodríguez Gómez De Celis, Alfonso	M	1970	
ParlaMint-ES-en_2022-11-21-CD221121	ParlaMint-ES_2022-11-21-CD221121.u65	Plenary session 214 (2022-11-21)	2022-11-21	Lower house	Legislatura XIV	Sesión plenaria núm. 214	-	2022-11-21	-	COVID,War	English	Regular	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	MaríaMuñozVidal	Muñoz Vidal, María	F	1978	
ParlaMint-ES-en_2022-11-21-CD221121	ParlaMint-ES_2022-11-21-CD221121.u66	Plenary session 214 (2022-11-21)	2022-11-21	Lower house	Legislatura XIV	Sesión plenaria núm. 214	-	2022-11-21	-	COVID,War	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AlfonsoRodríguezGómezDeCelis	Rodríguez Gómez De Celis, Alfonso	M	1970	
ParlaMint-ES-en_2022-11-21-CD221121	ParlaMint-ES_2022-11-21-CD221121.u67	Plenary session 214 (2022-11-21)	2022-11-21	Lower house	Legislatura XIV	Sesión plenaria núm. 214	-	2022-11-21	-	COVID,War	English	Regular	MP	notMinister	PP	Partido Popular	Opposition	Centre-right to right	MiguelÁngelPaniaguaNúñez	Paniagua Núñez, Miguel Ángel	M	1964	
ParlaMint-ES-en_2022-11-21-CD221121	ParlaMint-ES_2022-11-21-CD221121.u68	Plenary session 214 (2022-11-21)	2022-11-21	Lower house	Legislatura XIV	Sesión plenaria núm. 214	-	2022-11-21	-	COVID,War	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AlfonsoRodríguezGómezDeCelis	Rodríguez Gómez De Celis, Alfonso	M	1970	
ParlaMint-ES-en_2022-11-21-CD221121	ParlaMint-ES_2022-11-21-CD221121.u69	Plenary session 214 (2022-11-21)	2022-11-21	Lower house	Legislatura XIV	Sesión plenaria núm. 214	-	2022-11-21	-	COVID,War	English	Regular	MP	notMinister	UP	Unidas Podemos	Coalition	Left	LucíaMuñozDalda	Muñoz Dalda, Lucía	F	1993	
ParlaMint-ES-en_2022-11-21-CD221121	ParlaMint-ES_2022-11-21-CD221121.u70	Plenary session 214 (2022-11-21)	2022-11-21	Lower house	Legislatura XIV	Sesión plenaria núm. 214	-	2022-11-21	-	COVID,War	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AlfonsoRodríguezGómezDeCelis	Rodríguez Gómez De Celis, Alfonso	M	1970	
ParlaMint-ES-en_2022-11-21-CD221121	ParlaMint-ES_2022-11-21-CD221121.u71	Plenary session 214 (2022-11-21)	2022-11-21	Lower house	Legislatura XIV	Sesión plenaria núm. 214	-	2022-11-21	-	COVID,War	English	Regular	MP	notMinister	Vox	Vox	Opposition	Right to far-right	RubénSilvanoMansoOlivar	Manso Olivar, Rubén Silvano	M	1966	
ParlaMint-ES-en_2022-11-21-CD221121	ParlaMint-ES_2022-11-21-CD221121.u72	Plenary session 214 (2022-11-21)	2022-11-21	Lower house	Legislatura XIV	Sesión plenaria núm. 214	-	2022-11-21	-	COVID,War	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AlfonsoRodríguezGómezDeCelis	Rodríguez Gómez De Celis, Alfonso	M	1970	
ParlaMint-ES-en_2022-11-21-CD221121	ParlaMint-ES_2022-11-21-CD221121.u73	Plenary session 214 (2022-11-21)	2022-11-21	Lower house	Legislatura XIV	Sesión plenaria núm. 214	-	2022-11-21	-	COVID,War	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AntonioHurtadoZurera	Hurtado Zurera, Antonio	M	1961	
ParlaMint-ES-en_2022-11-21-CD221121	ParlaMint-ES_2022-11-21-CD221121.u74	Plenary session 214 (2022-11-21)	2022-11-21	Lower house	Legislatura XIV	Sesión plenaria núm. 214	-	2022-11-21	-	COVID,War	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AlfonsoRodríguezGómezDeCelis	Rodríguez Gómez De Celis, Alfonso	M	1970	
