Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-ES-PV-en_2015-10-22	ParlaMint-ES-PV_2015-10-22.u0	Basque parliamentary corpus ParlaMint-ES-PV-en, 2015-10-22	2015-10-22	Unicameralism	Legegintzaldia X	Osoko Bilkura 1396-1402	-	2015-10-22	-	Reference	English	Chairperson	MP	notMinister	EAJ/PNV	Euzko Alderdi Jeltzalea	Coalition	Centre	TejeriaOtermin	Tejeria Otermin, Bakartxo	F	1971	
ParlaMint-ES-PV-en_2015-10-22	ParlaMint-ES-PV_2015-10-22.u1	Basque parliamentary corpus ParlaMint-ES-PV-en, 2015-10-22	2015-10-22	Unicameralism	Legegintzaldia X	Osoko Bilkura 1396-1402	-	2015-10-22	-	Reference	English	Chairperson	MP	notMinister	EAJ/PNV	Euzko Alderdi Jeltzalea	Coalition	Centre	TejeriaOtermin	Tejeria Otermin, Bakartxo	F	1971	
ParlaMint-ES-PV-en_2015-10-22	ParlaMint-ES-PV_2015-10-22.u2	Basque parliamentary corpus ParlaMint-ES-PV-en, 2015-10-22	2015-10-22	Unicameralism	Legegintzaldia X	Osoko Bilkura 1396-1402	-	2015-10-22	-	Reference	English	Regular	MP	notMinister	EH Bildu	Euskal Herria Bildu	Opposition	Left to far-left	ArraizBarbadillo	Arraiz Barbadillo, Hasier	M	1973	
ParlaMint-ES-PV-en_2015-10-22	ParlaMint-ES-PV_2015-10-22.u3	Basque parliamentary corpus ParlaMint-ES-PV-en, 2015-10-22	2015-10-22	Unicameralism	Legegintzaldia X	Osoko Bilkura 1396-1402	-	2015-10-22	-	Reference	English	Chairperson	MP	notMinister	EAJ/PNV	Euzko Alderdi Jeltzalea	Coalition	Centre	TejeriaOtermin	Tejeria Otermin, Bakartxo	F	1971	
ParlaMint-ES-PV-en_2015-10-22	ParlaMint-ES-PV_2015-10-22.u4	Basque parliamentary corpus ParlaMint-ES-PV-en, 2015-10-22	2015-10-22	Unicameralism	Legegintzaldia X	Osoko Bilkura 1396-1402	-	2015-10-22	-	Reference	English	Regular	MP	notMinister	PSE-EE	Euskadiko Alderdi Sozialista - Euskadiko Ezkerra	Opposition	Centre-left	PastorGarrido	Pastor, Garrido José Antonio	M	1959	
ParlaMint-ES-PV-en_2015-10-22	ParlaMint-ES-PV_2015-10-22.u5	Basque parliamentary corpus ParlaMint-ES-PV-en, 2015-10-22	2015-10-22	Unicameralism	Legegintzaldia X	Osoko Bilkura 1396-1402	-	2015-10-22	-	Reference	English	Chairperson	MP	notMinister	EAJ/PNV	Euzko Alderdi Jeltzalea	Coalition	Centre	TejeriaOtermin	Tejeria Otermin, Bakartxo	F	1971	
ParlaMint-ES-PV-en_2015-10-22	ParlaMint-ES-PV_2015-10-22.u6	Basque parliamentary corpus ParlaMint-ES-PV-en, 2015-10-22	2015-10-22	Unicameralism	Legegintzaldia X	Osoko Bilkura 1396-1402	-	2015-10-22	-	Reference	English	Regular	MP	notMinister	PP	Alderdi Popularra	Opposition	Centre-right to right	SémperPascual	Sémper Pascual, Francisco de Borja	M	1976	
ParlaMint-ES-PV-en_2015-10-22	ParlaMint-ES-PV_2015-10-22.u7	Basque parliamentary corpus ParlaMint-ES-PV-en, 2015-10-22	2015-10-22	Unicameralism	Legegintzaldia X	Osoko Bilkura 1396-1402	-	2015-10-22	-	Reference	English	Chairperson	MP	notMinister	EAJ/PNV	Euzko Alderdi Jeltzalea	Coalition	Centre	TejeriaOtermin	Tejeria Otermin, Bakartxo	F	1971	
ParlaMint-ES-PV-en_2015-10-22	ParlaMint-ES-PV_2015-10-22.u8	Basque parliamentary corpus ParlaMint-ES-PV-en, 2015-10-22	2015-10-22	Unicameralism	Legegintzaldia X	Osoko Bilkura 1396-1402	-	2015-10-22	-	Reference	English	Regular	MP	notMinister	UPyD	Unión, Progreso y Democracia	Opposition	Centre to centre-left	ManeiroLabayen	Maneiro Labayen, Gorka	M	1974	
ParlaMint-ES-PV-en_2015-10-22	ParlaMint-ES-PV_2015-10-22.u9	Basque parliamentary corpus ParlaMint-ES-PV-en, 2015-10-22	2015-10-22	Unicameralism	Legegintzaldia X	Osoko Bilkura 1396-1402	-	2015-10-22	-	Reference	English	Chairperson	MP	notMinister	EAJ/PNV	Euzko Alderdi Jeltzalea	Coalition	Centre	TejeriaOtermin	Tejeria Otermin, Bakartxo	F	1971	
ParlaMint-ES-PV-en_2015-10-22	ParlaMint-ES-PV_2015-10-22.u10	Basque parliamentary corpus ParlaMint-ES-PV-en, 2015-10-22	2015-10-22	Unicameralism	Legegintzaldia X	Osoko Bilkura 1396-1402	-	2015-10-22	-	Reference	English	Regular	MP	notMinister	EAJ/PNV	Euzko Alderdi Jeltzalea	Coalition	Centre	EgibarArtola	Egibar Artola, Joseba	M	1959	
ParlaMint-ES-PV-en_2015-10-22	ParlaMint-ES-PV_2015-10-22.u11	Basque parliamentary corpus ParlaMint-ES-PV-en, 2015-10-22	2015-10-22	Unicameralism	Legegintzaldia X	Osoko Bilkura 1396-1402	-	2015-10-22	-	Reference	English	Chairperson	MP	notMinister	EAJ/PNV	Euzko Alderdi Jeltzalea	Coalition	Centre	TejeriaOtermin	Tejeria Otermin, Bakartxo	F	1971	
ParlaMint-ES-PV-en_2015-10-22	ParlaMint-ES-PV_2015-10-22.u12	Basque parliamentary corpus ParlaMint-ES-PV-en, 2015-10-22	2015-10-22	Unicameralism	Legegintzaldia X	Osoko Bilkura 1396-1402	-	2015-10-22	-	Reference	English	Regular	MP	notMinister	EH Bildu	Euskal Herria Bildu	Opposition	Left to far-left	ArraizBarbadillo	Arraiz Barbadillo, Hasier	M	1973	
